1037,0x3F3CF792c8BFD6aD66A12eEcbcc2e57B5f0f02cA,5543649646105300602049,8461046
1038,0xF51aE6D1a06F4dA179c10A8aAA0995d482C72984,3504728240000000000,8461046
1039,0x63C8f374dEA3A93eCe304399E626EbBcB8255C84,1073300250000000,8461046
1040,0xF526B88de2787ae7D5A9F7Bd8C71ea106CF6F6C8,4984424300000000000,8461046
1041,0x03140cd76E5Eaaf6DB974113Ef1fa97D9Dd7Ff89,1963706374600000000,8461046
1042,0xe4e268b893d427c6DFeF6344b6Bb0cC317f7B7Ff,1008369783894250,8461046
1043,0x2b129c26b75dDE127F8320bd0F63410c92a9F876,1459997145367569107000,8461046
337795,0xbDef4a99cbBD0e5ad5b41C1b689f37c1F0bbd699,1871561787200000000,8461046
337796,0x236733Ad32f7B5d8E699157e5D5dBAfF03C57e38,995202075000000000,8461046
337797,0x72784Df23cE2fd0b4bc8a07A40bc869696deFaF5,297024765760000000000,8461046
337941,0x800c443D4fC0048D2f4a83d64CDEc93a824BE745,201036961328240646438,8461046
337799,0xef764BAC8a438E7E498c2E5fcCf0f174c3E3F8dB,110501651279723824741,8461046
337800,0xc1228273C77a4939bCc42A0D8f7B0077228e7F3c,15558357194895341776,8461046
1046,0xe56Aa09093E3693eD951140915e5891d9E1D0DA5,18262485138000000000,8461046
1047,0x6Fa8a68d17a3ce83a6E7ADdC7686B0f5c4DB3396,0,8461046
1048,0x5d7d5895a870f8C6a45C92d1Cdd472C13ecf6c69,718593601708828,8461046
1049,0xb3FD692d4843F23392F309BDe17e2b1c4eE87FDa,16037414622289828917,8461046
1050,0x7c1994494DecBf2AF6F15b558eAB337139c291Cf,10303580253000000000,8461046
1052,0x04B0FBa0D4051bc08eDd6A69E64Fb8208429A499,713420517880445,8461046
1053,0x2a8600bBDAab254A2F8A8E00912799295C3DD601,84217289807282513,8461046
1054,0xE539cd6F9DB04fE3c40Ff4a1C24A7453e7cf265D,40582524286334074600,8461046
1055,0x01425D60bE718f729E1Adb9d6bCBCB05b3D59126,410749991921230121684,8461046
1056,0x4527A7B24afe36609663F658210BdD864D4cB10D,1017593687500000,8461046
1057,0xF5c906ED076Fa1D20B5f6fDd2D9EEa4eC5636A2F,28509043710402237,8461046
1058,0x5B604b6aC7313f58Cc8071D2A7F9cdEae95Bdebb,46400771446532032241,8461046
1059,0x4D2b8c82d1Fb03De46Aa0138007076964d969765,2950596708000000000,8461046
1060,0x03B924278D38db7BdfDDb3A57B538Debb420770b,22692000801053181641,8461046
1061,0x18599E662159438e15a349090e7e839bC9d9520f,4089104576958028335911,8461046
1062,0xcbCA60a9B086E252b3F2823823A92CBB5d9659b5,1262750210006768320,8461046
1063,0xc4Ed448E7D7bdD954e943954459017BE63584F69,78274085407884371,8461046
1064,0xAaAc7113E00895DB00e35643891c70dDB0424de2,199425580000000000,8461046
1065,0x57Ef012861c4937A76B5D6061bE800199A2b9100,1295705952200042191465,8461046
1066,0x07Ecc4E90151E7Cf11FFf6d88895EF769093267e,434306300957633000,8461046
1067,0xE6F4142dfFA574D1d9f18770BF73814df07931F3,558592954398752048,8461046
1068,0x1D77171e797B02eE7Aa6A18A0eAe913c74F27D1D,436031976781700281,8461046
1069,0x259878dBB64aEE7fd4fbE236Ed1c8F90eD3aFFbb,31224250989000000000,8461046
1070,0xefc0f8be7afd2Eb878956450D1f484CFb3368417,111149959281250000,8461046
1071,0x5C87915F26B5414e9748300caa7A67f5f0c1b989,1296405463607544847603,8461046
1073,0x2f6F830E90baaf06575D7102F9cD83Cf7880E101,8453102693044971456,8461046
1074,0xE90130C0aef0DA6370bc168ed8C4404dfc5241F7,126745909481326344,8461046
1075,0x00A65AFF66Bb373644f7a6D1c62FF6Be6a51DcFb,54292100605555504,8461046
1076,0x7bC31F75af5B1eEb30d914506AC33bBE2164aaCC,432056870000000000,8461046
1077,0x6E7e7b1f39fb544C51fa091584ccA8ab68c3CBec,9084574192457877570,8461046
1078,0xFd7775D711Bd9AF440C5D7EEEC688d451b6EE4E6,1021291761769132642,8461046
1079,0xeAeB9794265A4b38DdFCf69EdE2F65d15Fe99902,62402942756676000,8461046
1080,0xf16A413105EfD2232342435a695Bc03ddE6c9e2C,22358555664906406538,8461046
1081,0x1c99A1041Cb293C17485620B26aF37d2e4F418e6,41080583166164265636,8461046
1082,0x59681028Cb9318306781741f205f64729DD54454,9611162006276546358,8461046
1083,0x2c431b755d5B1CCD238d5B8470B35AfA2591474E,1950010020550379704,8461046
1084,0x73DE9385b9209f0759918406cdb0d52A5a73B6b9,1350314231432393372,8461046
1085,0x2d52418c1913e64e8FbC718Ce3Ca1cf014240D67,642915000000000,8461046
1086,0xDE4A6290D8D4b7e9Ca94A721d23742fB3273dF87,42579325473599568,8461046
1087,0x232c412D3613D5915fc1eBF6eb8D14f11b6a260D,1536368000000000,8461046
1088,0xAC1422BE6f00ef46AEd2837B9E5e4dbf73f7d116,1656523576948770270,8461046
1089,0xC164D566C4fe43bAE184068Bf6Ad995109457597,6339775870600000,8461046
1090,0x11a4B512b7cf8A038316FB36D83F4CDd64cA6cB8,42001052980220000000000,8461046
1091,0x363F480095e56483f597B6981f329887C3F7eD01,0,8461046
1092,0x2F39c4b1096EA38EAe1ce8BaB2cC3Bde34546A24,25582728983683333341,8461046
1093,0x39a05083c4D8fB89EE6125efBD05b20880d4E82A,4074611928000000000,8461046
1094,0x011596798fb59dDf7fee604a8a07097eAf341520,998987624920132257,8461046
1095,0xe15E90Ef1b88B805Ef25D1781465a4A72ce9a6C7,17035701521694629720,8461046
1096,0x324cAc984d3f7F40BC00BA9621d341769C90A97A,5914318091549932403075,8461046
1097,0x8989759B3e23511214ac89be112F4EB52cb6db3c,1303898540274315266,8461046
1098,0xb1E611d8028A9b65FE79502c55dC4C3ad0Be6Ac5,518658425423131584599,8461046
1099,0xC82B0052Be262504B3a2F484259aff228b2A19D0,39346852379114443,8461046
1100,0x33b171Ed4ca2b88acbcFC68C2B1d2C7a307b3e5E,88566027526396800,8461046
1101,0x0E9C3b6dFce01EF3Dd367fF45bfA71BFDc654C0A,4899885179665891108,8461046
1102,0xEC2344baac5b6f18Dcafe978a77Cf1b2021b03Ec,0,8461046
1103,0x89559bD9576e4B7A48A412eAe693B6de5fDe9402,0,8461046
1104,0xB95d9C144aE0E62BdaA7580973A857f78D78784a,6753680941940128572,8461046
1105,0x50b42514389F25E1f471C8F03f6f5954df0204b0,86301997354127158,8461046
1106,0x7d5459197d53c55A138c4b489B04F6B100d9aC34,0,8461046
1107,0x8Ee2d969B41d12aad5BEa8Aa725127c31100DBE8,0,8461046
1108,0x16a5e288c61e1BAf5D0833Ec634676027112a141,0,8461046
1109,0x32cD6E60E193F0AC1550B3D6B22fBA3211f81A9a,0,8461046
1110,0xA757dEed2Bd89FAC273a76e067018D346a6BeD50,0,8461046
1111,0xbe8Dc89f16C2De9A7F7e0aD794ad803AaEf500F7,0,8461046
1112,0x71c3C617cC5caF660ABb996adFeEA81fFdc804c7,0,8461046
1113,0x319984e222077372BF45068BF4192994e4614EAC,0,8461046
1114,0xB3e77f86305e51b66A9412799567Fd3960424871,6575550702542485,8461046
1115,0x21C30d17D9e61Ce139DFd2A3d167C5752246b938,11428193291219474288,8461046
1116,0x9FEfD9c859a300B6A4E058BCaB3624dAb3F150f6,6744204667794141962,8461046
1117,0x60Ede6D14A3965Fd580fd45a035d40499b5e7D91,18434031059075000000,8461046
1118,0xfE2414f694A4720075a321425c82b7E945B39E51,36566624836000000000,8461046
1121,0x6465208bC2C12e29BEbcdA782c44151D3489b7CD,0,8461046
1122,0x78F3c73F5500335aAC51E4c2A79555D176b279da,114328541106205246,8461046
1123,0x926Bf90196781cF2161535D48aF542889Cac4D2e,641524168280000000000,8461046
1124,0xaf0B0E415Ef66e75A7A2eC0b2b7B4640f29049A8,0,8461046
1125,0x7ee56B6FD8F70e6f29E92896082Dec3FE9086128,45288408777777777777,8461046
337964,0x936fDabB2D11610129A5c94bf0B6d8582253E6Cc,112058940685320883344,8461046
337980,0xb45b0353DBD37F85f69709DE0C6bf7e7F2E20f45,325613610664758299346,8461046
337981,0x8fB93dB507E2b0De2dddDeff559488b47Ad4dC08,77278739839699998980,8461046
337982,0x914752Ab614840b7c4052b91D247158992B4bb6D,1064575593721184610,8461046
337803,0x00695c7FCD8eE1517adb85c24547Fc792613A5C5,42560564938200920897,8461046
1127,0x49E814db8fAD8Edc72B81c021a22845510982fc5,88339383400000000,8461046
1128,0xAbf84b08F4e9d435abAf7c30F1A1552710828546,20017247527365119528,8461046
1129,0xa5EB6fEf4Ec26Cc99A1c61dD892B8DeEe37484b5,741538750000000,8461046
1130,0x332066639Be229e4D285c77b8F8FEba2e2093Cce,15129023561000000000,8461046
1131,0xCd1433500b131F794F76790eAB35647c44aedFDf,4177785066500000000,8461046
1132,0x78627b32143Eb662108DFD0Df89eDa4ab75236Ea,52430922672593587908,8461046
1133,0xF2e8defC6e7Aa042D0A373826663dB6E1898caF8,19827290000000000,8461046
1134,0xd5F5E949cc8d50dB3124655A0F08D3b25CaCBB47,312977357000000000,8461046
1135,0xD0e87635759f473208F67e3cE0353e8D00961043,171580465942295448,8461046
1137,0x87E49242B6701E3f4E611a3598e99F1806013b9D,14213429394040144500,8461046
1138,0x64b1421d9d955DAeb2f050f59605A2935BF866D2,967229115301819602000,8461046
1139,0x5Ecd9A6Ac1F7EE9814B51aa85549Ad5f86243a6f,13788162000000000,8461046
1144,0x741902764dc3af99F522a9f089b610bFf4267b00,3014284329618501353,8461046
1145,0x9373C705079B48b588C944D6d4AB2025cAe2911b,4970991790000000,8461046
1146,0xF948A682b23Fdba4777830223765bd5bD09c4C3d,965292466000000000,8461046
1147,0x02B322ECFD80Aa1dE6536Be93a496820a84711eD,118824261717118350133,8461046
1148,0x29aF1bA60591d1e470349D770aF18CB38F0Ee609,26526412153938266,8461046
1149,0xEFCa89f5D2ad9Fb8f50710B835396b197BeCa354,54706466978755815493,8461046
1150,0x884C48AC59e6e7806f08e82116660139246cdDCb,1240250659326927777777,8461046
1151,0x635190f9817583076a4e05acE3A02495c3F79e27,10539353365385432,8461046
1152,0xF55a8300fb9dA5af6050250D44c3F4928B5a3613,1126125854314168487000,8461046
1153,0xAdcc19C8873193223460F67552ddec01C16CE32E,865702285669439184,8461046
1154,0xf6eDEF32Ce92c4CCaCC1c916ec24C64b60A762C2,708182443150000000,8461046
1155,0x53FfA1fC6EF26B7ea45BC9a20B9aEb40fF5F1b02,250432441854351680,8461046
1156,0x1E9638bBaEff7ceb8f4E94395b1F26aef5fd2590,334944356463187747,8461046
1157,0x838817F6a27127E79e500A07Fc6520c2bC8Ec395,88264757287558192,8461046
1158,0x3b061bE00DFdBfB003afD2Cb0432A61027a09C2A,39088129996387826,8461046
1159,0xf93FB248Ece3fc5C4B14366E0F83fB52E93fA658,30309246896519924,8461046
1160,0xA163D40de9Dc681D7850eD24564d1805414AC468,17078831389864987630,8461046
1161,0x1e62094d957293378AeD112b1536b69Fb805Fc0e,7683259785000000000,8461046
1162,0x4eac9CE57Af61A6fB1f61f0BF1D8586412bE30Bc,2994671997000000000,8461046
1163,0x66c38d6736Afbf054B601866C13c7bb755135983,365463640508000000000,8461046
1164,0xB6C9855BC0Dd12c8c20731991968Fa15fD68Ce53,57408685902932734008,8461046
1165,0x148e60f08C8EC9b95271FD0929a1bF8f2Ed7FB81,153474495110396140,8461046
1166,0x47747A4d4AD3f979F59FB087E6D7E86B4EC80217,22766594586777777777,8461046
1167,0x215a2A56984df578603f6F9F5a46750EFb356894,66664878666937759522,8461046
1168,0x6CBED28b459a4397339f7daf7e3327DCAabD1Bb1,64041659487500000000,8461046
1169,0xCCc605e6a13E3Cd53a0499523dc31Ae0Fe3f5DBB,193225785000000000,8461046
1170,0x1BcFd2f5800F24c1f42256e3dDD33AA546532f05,27118613974436599,8461046
1171,0xBEB1FD865fEEa5006c74Bcb615Ebb00F1a05d469,4073624759135964581,8461046
1172,0xa4A07E528B957aFC32853aC1D18534f97138F752,1656379398800000,8461046
1173,0x2C555D2a4Fd0390AF7d0499e1273211134C367B2,28691859511745419,8461046
1174,0x394C9Cef1e5dff6a0a289fACB89D4a15Da3EfAF6,120498295254515808000,8461046
1175,0x71C93beF8b2d5cF72Fa9b572bd5D4680775Ce7D6,52566663454839098,8461046
1176,0x1924af8B6175FB7b7A83E1d1a9344FE077054cC1,342438041235465694,8461046
1177,0xeC17F6e7BE73B9270906C4A7eBB19C6f3dBb9193,179166759700000000,8461046
1178,0x3cA0aB21f6101bAec51fdcB4daFC0B9FEcC33e53,351787433283189347,8461046
1179,0x3f0F8f0203F96879C69705C0bA194cD1D85fb00B,34563828187500000,8461046
1180,0x9b77C35F1F7eFc75f9C0DbE5f5fFD082B7CddA44,4053014884895936584,8461046
1181,0x138Dd537D56F2F2761a6fC0A2A0AcE67D55480FE,10501188844530074280,8461046
1182,0xD48906bbD95921a6Da5edFb354CbCC3cA04c8634,11861047117272354,8461046
1183,0x45D1F802D6a9c271a28DA822Ee13D6888e44B9f0,161062052512882086359,8461046
1184,0xB04D474Cd631dA8c2d3DAD1BE201a726175913cC,45515278782358787,8461046
1185,0xAcB348B684DD6539817a65b3641735f47435ceC0,103867731889000000000,8461046
1186,0xd9fBbB3032DFeF61a9ABf183aB460f4e18cE2DD8,324356592145498286,8461046
1187,0xBf60f516fd64d82c347072Fccf5497a524dE2e35,1013964913043822708985,8461046
1188,0x15BBE8EC3498f4ecF8f3a7FBDA1f3D679e9f0Ea8,0,8461046
1189,0x9A7dAAdD9Db8AaCD82f4d281a4D59Dea5Aa84468,0,8461046
1190,0x2cf51f7a0185d670daF404Ab8E1E8c3164a8D7CE,0,8461046
1191,0x245654656d5E19e99d160b0Bf706D4A278c8fb64,0,8461046
1192,0x4170A35299759500d3A6ec170E9eb9D683cA30A8,0,8461046
1193,0x88Dda000a73Cb5AE14ee0268DD11ED00cD282dEf,10463401415805500000,8461046
1194,0xd09aa61Ad31cCe999037629cfEb85B8ee7beeF46,0,8461046
1195,0xf47F60Cb5426f63a8dD3786387742c2c49Ad96E3,426117794971719776,8461046
1196,0xB4354b289d1e29c432366C62D20dE83C110d5DA7,0,8461046
1197,0xfE9DAB749B99408Ad948A5a432CE4B698634F92B,0,8461046
1198,0x9bBeF97e94Fa1E6582e47c983385A254d000eC62,0,8461046
1199,0x101B8E968a7C8990cB213caeDCEAC4c3c65EDEc7,0,8461046
1200,0x605DAaf43d31B56A0ABDCF8AedBd4E9F74723aEa,56708132450000000,8461046
1201,0x770051Cf07E21993Fee5F920aB7963126c133082,76956630056000000000,8461046
1202,0xe4524Ba8E60D3775146d14A3DD7Ae7F5b5360E3d,226688820000000000,8461046
1203,0x54e39961B3B01ff78DCD64c7D6550fEff22f32bb,912712046860000000000,8461046
1204,0x7c4F93e4479DB9d92Fb001c1e158Ba5c7665a9df,650999214300000000000,8461046
1205,0xfeB2B659C12BCf1DE6072B51F3d268515fAB3872,500588244300000000000,8461046
337983,0x92F8830663a19372438f59821B93070682EE60aF,2726458029906561416439,8461046
337984,0xf50097aa29FDD7b7B1edD50E6BA05C21681A1d60,1843950401407466316,8461046
338036,0x1857c50837C72E86dAB645453A27ad87808059D7,319999277945000000000,8461046
338060,0xc8771e792dc5A91B26902DC742C58c93948DaE9a,575722522032000000000,8461046
338061,0x10a88481a483B6385b9928eBf8f15E04931af7C9,435388424300000000000,8461046
337812,0x59a5493513bA2378Ed57aE5ecfB8A027E9D80365,70110805121277777777,8461046
1207,0x7102Af42667fF38399F02391505C90DC34869803,99999424300000000000,8461046
1208,0x7130B97BbBd45d9Dc201C6221D53E528F403B9b1,7074452912077943797,8461046
1209,0x85a48E017c2f09037046656F2dbB063c3C1d3CE2,57578709562177738400,8461046
1210,0x70564145fA8e8A15348EF0190e6B7c07A2120462,335427507723026761,8461046
1211,0x44e68AF57d8D647c85285D3465eF76a2928f8532,4619870431250000,8461046
1212,0xF953ae7D8a7Eb46D4b0C7eB12fA6A72BcDEF036C,4464451850000000,8461046
1217,0x32375A75A176eBDA849d2F4291233c414Db87083,4246502631250000,8461046
1218,0x32c4607E6E89dE2370CBd627e0E7FC2adcDb3E95,4289459037500000,8461046
1219,0x682e81323746328768937c3603B1a0693d653175,3383463912500000,8461046
1220,0x56f3150cE001E57cc393ff80E309f89C4Bee852F,2321652993705000,8461046
1221,0x9fCB9681Dfb1d5047CAb1C57e751E79b1b35564F,5054605613741414784,8461046
1222,0x08717f000938E501678A84EB88C11edA8Ed12508,3979621969000000000,8461046
1223,0xC61c94ed0Ce74405BEc26338AD28425d26f32642,90983842950000000,8461046
1224,0xE2b0613679F4B3805f114e7F1B77955b11fE738E,1000345578700000000,8461046
1225,0x6fF118eAB2525c779207CfdbE8458C8552897B79,2499999884860000000000,8461046
1226,0x7e56f6C4f5972f3100c7383E0b2bdAd38c8E4D54,400897948117724690000,8461046
1227,0xf4dc04Ed9B47093813b8cEE6a347e071325b677A,17191296106541841494,8461046
1228,0xd6424FddFD3A62787BD18c92ed0F93695a07eC72,3052595684000000000,8461046
1229,0x81af65698F2852F7c8aAE4A7687703f3eDc29c1c,30520873670777777777,8461046
1230,0xf956bC144B2596B5FEFC9082C78e076C714B036f,2102520142558000000000,8461046
1231,0xBD4fa60Bfc1aCf77ecC8cBe12CFD8EB99de3fca2,226197202854781250000,8461046
1232,0x10b636091d14d4E5a0D6cA6fBF04D1811Ee0dB02,0,8461046
1233,0xF3173B8d5F85B4dDbBC0d46E9A7000f6D1CFF52D,0,8461046
1234,0xfC4035CDD3b5E0316312245642D26822e24EA236,0,8461046
1235,0xCeF9E18696F76385A2240616ec81052D7bB9258c,0,8461046
1236,0x6cf270a31514bdbE6375240B53BaCD1B577580d7,0,8461046
1237,0x7A3c929c5aa22B58217500DB83a6723a38f625C9,0,8461046
1238,0x21aF5166e41Dc3371D062131af9D6A25e0F5c7d1,35555666908614469080,8461046
1239,0xC5D0Bdd789041153C6aE4f4727c8a18f5A888A87,0,8461046
1240,0xF6f71572bd1f5905122036cf5E0c5AC1b45842d1,4834486250000000,8461046
1241,0x63fe96AD8D823b500E7F5dc152eD931BE3CDcF28,18535445466290314093,8461046
1242,0x462388d948ab4ecEb6703Be025e45b9B5CD01Ce2,0,8461046
1243,0x8d3A89879fAcb32d2eE28271A707A5A3a4f97fdb,0,8461046
1246,0xC669D9fC4eB7809E744228f0291d5993E70a38ce,0,8461046
1247,0xb111A01D4431d4e036da7548A3Ec85E89846Be71,105849108547777777777,8461046
1248,0x4c5472116fe8fdc491428899aa7F3b2d8e631896,12996971961558131,8461046
1249,0x389BbBBd000Ce4c4f0f1FBe29bab027075C47490,32065491757598524904,8461046
1250,0xef7dE3AA23652c834394f50839fA8d7f29045f04,48882885053022304,8461046
1251,0xc896E1A011da8dBD80d78454346ad57F0222AD6d,7096549000000000,8461046
1252,0xC8A74b57D385d75B0c71BC184009b9FfD5237eBd,36128909359000000000,8461046
1253,0x87ec64ceCEB36A9F10E7e1aE06c939386D13d3A5,136920534999280027515,8461046
1254,0x32A87137c851502a14CC250839B73a746A46ba40,291922092507500000,8461046
1255,0x00c8Bf90e55fb2B5242ecd147Cf638f2F94A45d9,9976849872297794766,8461046
1256,0x663E8fA9e0D3cD5b89E391f837D1C1C81a3Aa4b8,26981838328999998980,8461046
1257,0x2D4311d6405124d2e57e3e5A81F12c852f16C2Ef,3511285357172529,8461046
1258,0xE6c4E4f2dcf33a80B0205f99471C65d5160BAFbE,270876770759391178042,8461046
1259,0x64FAC6C12eb4dF1a599f59EAEaA9641B06eF5409,134832729700000000000,8461046
1260,0x3e638AE8AAc0dB1DfF2f36C399A4621DB064d43a,250283427229943594545,8461046
1264,0x897243225f6E3048E8FbB43a3e28E1Effd1aA9bF,7580435442542339834,8461046
1265,0x9Ea277aa2229751e8AC80614Fa04277B07C03b59,5111100421236189770,8461046
1266,0x7cA8551038BD65ac18A70Ff119405213a7Ba871e,36518050873295752,8461046
1267,0x9592344f80D8d4A6c3BA976F8E6d134Db8e21B3C,17850432489574273,8461046
1268,0xe90fC0052955f39D722fD5924B3765D664Fd4845,13983664357100000000911,8461046
1269,0xa7f190BB52E3587359CBFCc9a7B4437331c8f008,1848100028546070528,8461046
1270,0xBC911Bc704D283F6a54bE5B0F8D5F0caB12618D5,3998489983365592859000,8461046
1271,0x8CbeA78c730F3Ce6d679AddE0F358dA9341D0b13,580000000000000,8461046
1272,0xf200D8ba05ffA611b47627A1BcCBD82d4d2d3c9A,108210036778085877,8461046
1273,0x3c6dE52dF830A734c3026A445605f1E353e97a64,0,8461046
1274,0x2500620E92Cdf2Ecf5c78569CceBA1797E6a502E,0,8461046
1275,0x3230D2a8332c0939c61B1f623b1480134258E274,0,8461046
1276,0x9710914B4650454B4a055903A09b31a9e363B509,0,8461046
1277,0xFaDb3eD5FA457591c5ABe0454E29e6f1937DD231,0,8461046
1278,0x76d026013F6bEa2B487BBBa8C1Dd8d9c66556Ae2,30685463208106777264,8461046
1279,0x719E85eaE22EFa34b4252D3E704cf0F9aF851596,9961946836973999,8461046
1280,0x0ea2aD92A2CC63f4825c112F11C74931e5c3CAae,7864988326355584,8461046
1281,0xB41532D08a73506d3Ba0378bAc55454e965695f0,352149603346840121349,8461046
1282,0x6981378E696B0dd0e585D4D519C98B8A2c5bC020,0,8461046
1283,0x39Fd60c5D585644e2d6084B0d659aDbE86D450eD,1660278341407098050,8461046
1284,0xfCEb3ab6650bB391D859965063bA1E389BC687aD,6241585957882948933,8461046
1285,0x6308acc981b59FC46C483E6aE6B6a23B0B9e3DC7,762815781367063321,8461046
337813,0x45dBbeD50295DF1b8c70BFBD277453e7E692fe7d,129154529381389927777,8461046
337814,0x1aD2005dD0a42548B023B32439Bd72A1A888a4Fc,67231206411777777777,8461046
337815,0x20dC5fdb75f3B673186833A1e4f05b52003AFF39,109053850150000042000,8461046
338096,0xaB7b49bacd43BD4CfA41433D477F690Bb9E1fB26,19218512029617837536,8461046
338097,0xD2Bcb7D85802b9fF4eCA231592108ad8131F5310,3899989253825280208982,8461046
337818,0xC3Ab1B6Da3aDd91D01b397725Eb8C42CE0acde1c,138138010000000000,8461046
1287,0xE81ff5A7f528c660cb41Facedd53485e20Ea2758,4719094296631184990561,8461046
1288,0x8BF1464cF2D16809BED0c75C6d4Ddf38E7B330Ed,3984000000000,8461046
1289,0xD91B49E24b75489F9E7C262CB1f0904a749732c6,3472110776000000000,8461046
1290,0x0127B1E0ccc2BB61eE1f564a963A198920B24a08,1832419621100000000000,8461046
1291,0x59cCcfFF76DD0F9d22B1192E4345980add585710,4154053650000000,8461046
1292,0x876EF6B0Bb42C9f28e71B0B2bA4E291EB9CcBaD5,7780937098182769,8461046
1293,0xbac0f32f6c2D575Dbeb3035280c83fE8Bb0F635a,5127949958944586220000,8461046
1294,0xA0fC691973dcf5c9b242A6AEB2A159384bC7bFb6,40270697050000000,8461046
1295,0x051b47151a4e3bde4b077454b4f564c1F34DDe42,78383114735468343,8461046
1297,0x52d3F810Fc95125d4457245a1fD8919A03893900,0,8461046
1298,0xc3d4Ea5CAe7c3749a7684F50cB78A19FcF9237D1,0,8461046
1299,0x4ea941E5063282f735FDdA3FE8097d169c2F8978,0,8461046
1304,0x195098087F928467E166239A755C68A952Ece77D,0,8461046
1305,0x886B226d1A966779755dDc0D884503aFAd51dEdF,0,8461046
1306,0x3109D85839b4fE6cC38021d742E6970d76cefBc6,0,8461046
1307,0x1E4CeFC6CFe8E83892ecE68370902F9f3feC5370,0,8461046
1308,0xb3ccf08c7d5BCf37Dd89F21AB067F5fEc02d4266,0,8461046
1309,0x7a79a9455004c029Ee88D8D596b7652e3fCD2d64,0,8461046
1310,0x5C6008ede281F666487F204504bC4137a76618A3,355753102947777777777,8461046
1311,0x09A4adb2E93652288102b4A06a7d21197ecC3cFC,0,8461046
1312,0xCECB22F2b6ab686eF9a55C081Cf372aDf7F4A61c,0,8461046
1313,0x97B03128092F5137C9a660EC20B98FbFb532A7A4,1529753000000000,8461046
1314,0xD8C703fee9cA60b9a86E0a5CA934dE31746Cd3b3,3520282000000000,8461046
1315,0x0b9D7d0c6C1968EDd3E84ABf6499Bc9Cf96F2575,4476173656706685,8461046
1316,0x71e16bB4a4fE5Ee1672E5Bdec8DcE53B2Fb577C4,1527198000000000,8461046
1317,0x23AF977bB02B5fAc3393581cA4074D5971BA6e99,5853816000000000,8461046
1318,0x8eFF9E222b81A3064AcA749B8BE50E0F6ACf5636,3969522430000000000,8461046
1319,0x4D2d4B575bd3Ceaa30213F4b3aeC157BB172Eaa5,3942430000000000,8461046
1320,0xb65B3d5D2ebf7eb3e95B88d07617858D0c00f0c3,17970362053157437811,8461046
1321,0xB72adA341890516D135cAdd00413F7f030dC90c3,21761758000000000,8461046
1322,0xaFD3D26F16C8D5fe868d071C7C33C6e764A0acF9,18975338360000000000,8461046
1323,0x72F67Db9A7793252Bad63b22E37aC5c1E22F07BB,15595597056911409,8461046
1324,0x67Da9a3b4cDcb8a3A2af99728a1bDab7cE1B3295,131215000000000,8461046
1325,0xe7bDF125bdA3710a302Cd597C55E7D6d01EB093F,0,8461046
1326,0x1d6d3C0fB156aF81F43bA18C43987bd1cE662336,9837000000000,8461046
1327,0x85F66636FFe8dE3E65f98733ac39102291258919,242430000000000,8461046
1328,0xb1BBc84F57ba5D45CF1409f3BB2554Ec3cD3fF6B,242430000000000,8461046
1329,0xd971793d49f51798A3ab6dEC435C5D611FaBc26c,14601257049242927,8461046
1330,0xD54931D34Fc79DA7a323558d3C3be35468fBbE7e,118430000000000,8461046
1331,0xE1E5BBcc6af78D14aEdd89AdfcA0C95c4C31c300,245116000000000,8461046
1332,0x0eE597A4Dc4FA770531AfA075243AB65A7B2614b,244860000000000,8461046
1333,0xC6A9E7966C16572F93cC138b9fC287f748aDbB36,244860000000000,8461046
1334,0x30074018bec97ac435a112d9eDD12B46377B3d62,244860000000000,8461046
1335,0x06a97F3282431BC70517Cd0FbbEb84f79f9f09b0,245372000000000,8461046
1336,0xEA8a8566D05f278551f7bbee4E6F4c298a424644,248776000000000,8461046
1337,0xd67c98901aDe199b16A9CB7F70A90F93c51fBdaF,267589000000000,8461046
1338,0x60D721E2a55a6CB8C5c73610d4de774E0FddE3e9,1396133599721265,8461046
1339,0x2C80c37bDF6D68390cCaA03a125F65dcc43b7A5F,0,8461046
1340,0xD314ca4362aC30EdAab8ef5d9Da853363cCC1b5a,242430000000000,8461046
1341,0x441b4e48Cd262D881209803B0E6dEC805d6CF277,242430000000000,8461046
